loopIteration, time (us), axisP[0], axisP[1], axisP[2], axisI[0], axisI[1], axisI[2], axisD[0], axisD[1], axisD[2], rcCommand[0], rcCommand[1], rcCommand[2], rcCommand[3], vbatLatest (V), rssi, gyroADC[0], gyroADC[1], gyroADC[2], accSmooth[0], accSmooth[1], accSmooth[2], motor[0], motor[1], motor[2], motor[3], flightModeFlags (flags), stateFlags (flags), failsafePhase (flags), rxSignalReceived, rxFlightChannelsValid
  0, 92894489,   1,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   0, 1000, 1.834, 1002,  -1,   0,   0, 185, -142, 4133, 116, 121, 131, 131, 0, 0, IDLE, 0, 0
109560, 148800347,   6,   2, -19,   9, -14,  46,   9,  -2,   0, 152,  37, -69, 1282, 1.622, 930,  96,  22, -31, -781, -7204, 5250, 555, 502, 551, 740, ANGLE_MODE, GPS_FIX_HOME|GPS_FIX|SMALL_ANGLE, IDLE, 1, 1
109568, 148804413,   5,   2, -18,   9, -14,  46,  -2,   2,   0, 153,  38, -69, 1281, 1.622, 920,  98,  22, -31, -712, -7195, 5239, 595, 518, 528, 699, ANGLE_MODE, GPS_FIX_HOME|GPS_FIX|SMALL_ANGLE, IDLE, 1, 1
109576, 148808517,   8,   3, -23,   9, -14,  45,   3,   2,   0, 154,  38, -69, 1281, 1.622, 920,  96,  21, -30, -625, -7142, 5230, 567, 504, 564, 705, ANGLE_MODE, GPS_FIX_HOME|GPS_FIX|SMALL_ANGLE, IDLE, 1, 1
109584, 148812612,   4,   5, -26,  10, -14,  45,  -5,   5,   0, 155,  38, -69, 1281, 1.622, 920, 100,  20, -28, -534, -7142, 5216, 597, 530, 554, 659, ANGLE_MODE, GPS_FIX_HOME|GPS_FIX|SMALL_ANGLE, IDLE, 1, 1
109592, 148816681,   0,   6, -18,  10, -14,  45, -14,   3,   0, 155,  38, -69, 1281, 1.622, 920, 104,  18, -31, -439, -7108, 5211, 645, 542, 507, 645, ANGLE_MODE, GPS_FIX_HOME|GPS_FIX|SMALL_ANGLE, IDLE, 1, 1
109600, 148820996,   0,   5, -23,  10, -13,  44,  -2,   0,   0, 155,  40, -69, 1280, 1.622, 920, 105,  20, -30, -394, -7057, 5196, 596, 534, 534, 669, ANGLE_MODE, GPS_FIX_HOME|GPS_FIX|SMALL_ANGLE, IDLE, 1, 1
109608, 148825098,   0,   5, -22,  10, -13,  44,  -5,  -3,   0, 155,  40, -69, 1277, 1.622, 920, 106,  20, -30, -361, -7036, 5185, 594, 543, 508, 663, ANGLE_MODE, GPS_FIX_HOME|GPS_FIX|SMALL_ANGLE, IDLE, 1, 1
109616, 148829171,  -1,   4, -22,  10, -13,  44,  -2,   1,   0, 155,  40, -69, 1277, 1.622, 920, 107,  21, -30, -294, -7003, 5187, 596, 527, 526, 658, ANGLE_MODE, GPS_FIX_HOME|GPS_FIX|SMALL_ANGLE, IDLE, 1, 1
109624, 148833261,   0,   2,  -7,  10, -13,  44,   3,  -8,   0, 155,  40, -69, 1277, 1.622, 920, 106,  23, -35, -257, -6974, 5163, 585, 508, 481, 733, ANGLE_MODE, GPS_FIX_HOME|GPS_FIX|SMALL_ANGLE, IDLE, 1, 1
109632, 148837333,   0,   2,  -5,  10, -13,  43,   0,  -1,   0, 155,  40, -69, 1277, 1.622, 920, 105,  24, -36, -238, -6957, 5156, 609, 492, 488, 719, ANGLE_MODE, GPS_FIX_HOME|GPS_FIX|SMALL_ANGLE, IDLE, 1, 1
109640, 148841401,   0,   2, -14,  10, -13,  43,   0,  -1,   0, 155,  40, -69, 1277, 1.622, 920, 106,  24, -33, -171, -6951, 5134, 593, 516, 505, 694, ANGLE_MODE, GPS_FIX_HOME|GPS_FIX|SMALL_ANGLE, IDLE, 1, 1
109648, 148845464,   0,   3,  -7,  10, -12,  43,   3,   5,   0, 156,  40, -69, 1277, 1.622, 920, 106,  22, -35, -146, -7064, 5089, 619, 471, 517, 701, ANGLE_MODE, GPS_FIX_HOME|GPS_FIX|SMALL_ANGLE, IDLE, 1, 1
109656, 148849537,   3,   3, -17,  10, -12,  43,   5,  -2,   0, 157,  40, -69, 1277, 1.622, 920, 103,  22, -32,  54, -7298, 4993, 567, 502, 533, 705, ANGLE_MODE, GPS_FIX_HOME|GPS_FIX|SMALL_ANGLE, IDLE, 1, 1
109664, 148853605,   3,   3, -42,  10, -12,  42,   2,   0,   0, 157,  40, -69, 1276, 1.622, 920, 104,  22, -23, 194, -7444, 4955, 517, 559, 591, 633, ANGLE_MODE, GPS_FIX_HOME|GPS_FIX|SMALL_ANGLE, IDLE, 1, 1
109672, 148857695,   1,   2, -27,  10, -12,  42,  -4,   1,   0, 157,  41, -69, 1276, 1.622, 920, 106,  24, -28, 304, -7533, 4913, 573, 546, 538, 643, ANGLE_MODE, GPS_FIX_HOME|GPS_FIX|SMALL_ANGLE, IDLE, 1, 1
109680, 148861765,   2,   3, -15,  10, -12,  42,   0,   0,   0, 157,  41, -69, 1276, 1.622, 920, 105,  23, -32, 330, -7563, 4901, 588, 508, 518, 686, ANGLE_MODE, GPS_FIX_HOME|GPS_FIX|SMALL_ANGLE, IDLE, 1, 1
109688, 148865825,   1,   2, -16,  10, -12,  41,   1,   0,   0, 157,  41, -67, 1275, 1.622, 920, 106,  24, -31, 347, -7533, 4896, 577, 505, 526, 683, ANGLE_MODE, GPS_FIX_HOME|GPS_FIX|SMALL_ANGLE, IDLE, 1, 1
109696, 148869881,   0,   2,  -6,  10, -11,  41,  -2,   0,   0, 157,  41, -67, 1275, 1.622, 920, 106,  24, -34, 320, -7465, 4896, 611, 495, 492, 694, ANGLE_MODE, GPS_FIX_HOME|GPS_FIX|SMALL_ANGLE, IDLE, 1, 1
109704, 148873971,   0,   2, -10,  10, -11,  41,   0,   0,   0, 157,  41, -67, 1275, 1.622, 920, 107,  24, -33, 258, -7400, 4908, 599, 499, 504, 690, ANGLE_MODE, GPS_FIX_HOME|GPS_FIX|SMALL_ANGLE, IDLE, 1, 1
109712, 148878029,   2,   1, -24,  10, -11,  41,   3,  -1,   0, 157,  41, -69, 1273, 1.622, 920, 104,  25, -29, 223, -7334, 4920, 541, 519, 544, 672, ANGLE_MODE, GPS_FIX_HOME|GPS_FIX|SMALL_ANGLE, IDLE, 1, 1
109720, 148882106,   2,   2, -17,  11, -11,  40,   4,   0,   0, 158,  41, -69, 1273, 1.622, 920, 104,  24, -32, 204, -7277, 4946, 561, 494, 537, 684, ANGLE_MODE, GPS_FIX_HOME|GPS_FIX|SMALL_ANGLE, IDLE, 1, 1
109728, 148886196,   3,   1, -14,  11, -11,  40,  -2,  -3,   0, 158,  41, -69, 1273, 1.622, 920, 104,  25, -33, 122, -7208, 4949, 571, 514, 505, 685, ANGLE_MODE, GPS_FIX_HOME|GPS_FIX|SMALL_ANGLE, IDLE, 1, 1
109736, 148890266,   3,   2, -15,  11, -11,  40,   3,   0,   0, 158,  41, -69, 1273, 1.622, 920, 103,  24, -32,  46, -7121, 4973, 561, 490, 533, 692, ANGLE_MODE, GPS_FIX_HOME|GPS_FIX|SMALL_ANGLE, IDLE, 1, 1
109744, 148894398,   1,   0, -13,  11, -11,  40,  -2,  -4,   0, 158,  41, -67, 1273, 1.622, 920, 106,  27, -32,  -6, -7035, 4962, 569, 521, 492, 693, ANGLE_MODE, GPS_FIX_HOME|GPS_FIX|SMALL_ANGLE, IDLE, 1, 1
109752, 148898498,   1,   0, -17,  11, -11,  40,  -5,   1,   0, 158,  42, -67, 1273, 1.622, 920, 106,  26, -31, -84, -6932, 4989, 581, 521, 512, 661, ANGLE_MODE, GPS_FIX_HOME|GPS_FIX|SMALL_ANGLE, IDLE, 1, 1
109760, 148902560,   1,   0,   0,  11, -11,  39,  -1,   2,   0, 158,  42, -67, 1273, 1.622, 920, 105,  26, -37, -144, -6828, 4998, 613, 470, 485, 706, ANGLE_MODE, GPS_FIX_HOME|GPS_FIX|SMALL_ANGLE, IDLE, 1, 1
109768, 148906614,   1,   1, -17,  11, -11,  39,   0,   1,   0, 158,  42, -69, 1271, 1.622, 910, 106,  25, -32, -169, -6734, 5010, 566, 501, 528, 664, ANGLE_MODE, GPS_FIX_HOME|GPS_FIX|SMALL_ANGLE, IDLE, 1, 1
109776, 148910934,   1,   1, -18,  11, -11,  39,   1,   4,   0, 158,  42, -69, 1271, 1.622, 910, 106,  25, -31, -182, -6677, 5015, 567, 496, 538, 658, ANGLE_MODE, GPS_FIX_HOME|GPS_FIX|SMALL_ANGLE, IDLE, 1, 1
109784, 148914992,   3,   3,  -9,  11, -11,  39,   4,  -1,   0, 158,  42, -69, 1271, 1.622, 910, 103,  24, -34, -210, -6642, 5024, 566, 473, 520, 700, ANGLE_MODE, GPS_FIX_HOME|GPS_FIX|SMALL_ANGLE, IDLE, 1, 1
109792, 148919051,   5,   3, -17,  12, -10,  38,   6,   4,   0, 158,  42, -69, 1271, 1.622, 910, 102,  24, -32, -194, -6606, 5020, 553, 467, 565, 674, ANGLE_MODE, GPS_FIX_HOME|GPS_FIX|SMALL_ANGLE, IDLE, 1, 1
109800, 148923096,   7,   3, -18,  12, -10,  38,   6,   0,   0, 158,  42, -69, 1271, 1.622, 910, 100,  23, -31, -206, -6595, 5010, 534, 475, 562, 687, ANGLE_MODE, GPS_FIX_HOME|GPS_FIX|SMALL_ANGLE, IDLE, 1, 1
109808, 148927133,   7,   4, -13,  12, -10,  38,   2,   3,   0, 157,  42, -69, 1270, 1.622, 910,  99,  22, -33, -244, -6582, 5019, 563, 455, 553, 679, ANGLE_MODE, GPS_FIX_HOME|GPS_FIX|SMALL_ANGLE, IDLE, 1, 1
109816, 148931198,   5,   6, -25,  13, -10,  38,  -4,   3,   0, 156,  42, -69, 1270, 1.622, 910, 100,  21, -29, -236, -6534, 5007, 558, 504, 565, 624, ANGLE_MODE, GPS_FIX_HOME|GPS_FIX|SMALL_ANGLE, IDLE, 1, 1
109824, 148935249,   5,   6, -14,  13,  -9,  37,  -1,   2,   0, 156,  42, -69, 1270, 1.622, 910, 100,  21, -33, -223, -6484, 5007, 576, 471, 546, 658, ANGLE_MODE, GPS_FIX_HOME|GPS_FIX|SMALL_ANGLE, IDLE, 1, 1
109832, 148939334,   5,   6,  -4,  13,  -9,  37,   1,   4,   0, 156,  42, -67, 1270, 1.622, 910, 100,  20, -35, -223, -6491, 5018, 596, 437, 537, 680, ANGLE_MODE, GPS_FIX_HOME|GPS_FIX|SMALL_ANGLE, IDLE, 1, 1
109840, 148943396,   4,   9, -12,  13,  -9,  37,  -5,   2,   0, 156,  42, -67, 1270, 1.622, 910, 101,  18, -32, -435, -6472, 5016, 595, 469, 541, 646, ANGLE_MODE, GPS_FIX_HOME|GPS_FIX|SMALL_ANGLE, IDLE, 1, 1
109848, 148947440,   4,   7, -18,  14,  -8,  37,   2,  -1,   0, 156,  42, -67, 1270, 1.622, 910, 101,  20, -30, -544, -6428, 5030, 550, 478, 561, 662, ANGLE_MODE, GPS_FIX_HOME|GPS_FIX|SMALL_ANGLE, IDLE, 1, 1
109856, 148951495,   5,   5, -30,  14,  -8,  37,   3,  -6,   0, 156,  42, -67, 1270, 1.622, 910, 100,  22, -26, -618, -6414, 5052, 504, 515, 579, 653, ANGLE_MODE, GPS_FIX_HOME|GPS_FIX|SMALL_ANGLE, IDLE, 1, 1
109864, 148955554,   5,   4, -20,  14,  -8,  36,  -2,  -2,   0, 156,  42, -67, 1270, 1.622, 910, 100,  22, -29, -636, -6417, 5079, 545, 499, 552, 655, ANGLE_MODE, GPS_FIX_HOME|GPS_FIX|SMALL_ANGLE, IDLE, 1, 1
109872, 148959624,   5,   3,  -4,  14,  -7,  36,  -1,  -4,   0, 155,  42, -67, 1270, 1.622, 910, 100,  24, -35, -609, -6347, 5097, 572, 466, 513, 699, ANGLE_MODE, GPS_FIX_HOME|GPS_FIX|SMALL_ANGLE, IDLE, 1, 1
109880, 148963680,   6,   4, -15,  15,  -7,  36,   3,   1,   0, 155,  42, -67, 1270, 1.622, 910,  99,  22, -31, -583, -6265, 5106, 549, 460, 569, 672, ANGLE_MODE, GPS_FIX_HOME|GPS_FIX|SMALL_ANGLE, IDLE, 1, 1
109888, 148967752,   6,   3, -19,  15,  -7,  35,   1,  -1,   0, 155,  42, -67, 1270, 1.622, 910,  98,  23, -30, -519, -6229, 5122, 536, 484, 567, 663, ANGLE_MODE, GPS_FIX_HOME|GPS_FIX|SMALL_ANGLE, IDLE, 1, 1
109896, 148971811,   3,   3, -17,  15,  -7,  35,  -7,  -1,   0, 155,  42, -67, 1270, 1.622, 910, 101,  24, -31, -441, -6206, 5134, 564, 505, 536, 646, ANGLE_MODE, GPS_FIX_HOME|GPS_FIX|SMALL_ANGLE, IDLE, 1, 1
109904, 148975899,   3,   3, -15,  15,  -7,  35,  -4,  -1,   0, 155,  42, -67, 1270, 1.622, 910, 101,  24, -31, -419, -6164, 5130, 562, 493, 539, 657, ANGLE_MODE, GPS_FIX_HOME|GPS_FIX|SMALL_ANGLE, IDLE, 1, 1
109912, 148979970,   4,   2, -22,  16,  -7,  35,   1,  -2,   0, 155,  42, -67, 1268, 1.622, 910, 100,  24, -29, -402, -6110, 5133, 521, 494, 566, 654, ANGLE_MODE, GPS_FIX_HOME|GPS_FIX|SMALL_ANGLE, IDLE, 1, 1
109920, 148984053,   1,   1, -28,  16,  -6,  34,  -5,   0,   0, 154,  42, -67, 1268, 1.622, 910, 103,  25, -27, -271, -6034, 5134, 535, 526, 560, 614, ANGLE_MODE, GPS_FIX_HOME|GPS_FIX|SMALL_ANGLE, IDLE, 1, 1
109928, 148988122,   0,   0,  -4,  16,  -6,  34,  -5,  -4,   0, 153,  42, -67, 1268, 1.622, 910, 103,  26, -35, -178, -5940, 5120, 578, 485, 492, 678, ANGLE_MODE, GPS_FIX_HOME|GPS_FIX|SMALL_ANGLE, IDLE, 1, 1
109936, 148992183,   2,   0, -10,  16,  -6,  34,   7,  -3,   0, 153,  42, -67, 1268, 1.622, 910, 100,  28, -33, -113, -5876, 5128, 529, 467, 540, 698, ANGLE_MODE, GPS_FIX_HOME|GPS_FIX|SMALL_ANGLE, IDLE, 1, 1
109944, 148996504,   3,   0, -24,  16,  -6,  34,   4,  -2,   0, 153,  42, -67, 1268, 1.622, 910, 100,  27, -28, -46, -5855, 5122, 506, 503, 569, 657, ANGLE_MODE, GPS_FIX_HOME|GPS_FIX|SMALL_ANGLE, IDLE, 1, 1
109952, 149000592,   2,  -1, -17,  16,  -6,  33,  -2,   0,   0, 152,  42, -67, 1268, 1.631, 910, 100,  28, -30, -36, -5814, 5131, 538, 504, 540, 652, ANGLE_MODE, GPS_FIX_HOME|GPS_FIX|SMALL_ANGLE, IDLE, 1, 1
109960, 149004661,   2,   0,  -6,  16,  -7,  33,  -7,  -1,   0, 151,  42, -65, 1268, 1.631, 910, 100,  27, -33, -61, -5761, 5135, 577, 489, 502, 666, ANGLE_MODE, GPS_FIX_HOME|GPS_FIX|SMALL_ANGLE, IDLE, 1, 1
109968, 149008733,   0,   0,   1,  16,  -7,  33,  -9,   0,   0, 147,  42, -65, 1268, 1.631, 910,  99,  27, -36, -74, -5704, 5122, 606, 477, 482, 670, ANGLE_MODE, GPS_FIX_HOME|GPS_FIX|SMALL_ANGLE, IDLE, 1, 1
109976, 149012794,  -1,  -1, -22,  16,  -7,  33,   0,  -1,   0, 145,  42, -65, 1268, 1.631, 910,  99,  28, -28, -87, -5627, 5120, 528, 519, 547, 641, ANGLE_MODE, GPS_FIX_HOME|GPS_FIX|SMALL_ANGLE, IDLE, 1, 1
109984, 149016859,  -2,   0,  -7,  16,  -7,  33,   1,   1,   0, 145,  42, -65, 1268, 1.631, 910,  99,  28, -33, -208, -5780, 5143, 567, 476, 523, 668, ANGLE_MODE, GPS_FIX_HOME|GPS_FIX|SMALL_ANGLE, IDLE, 1, 1
109992, 149020921,   0,   0,  -8,  16,  -7,  33,  -3,   2,   0, 145,  42, -65, 1268, 1.622, 910,  98,  26, -33, -352, -6027, 5155, 579, 485, 519, 652, ANGLE_MODE, GPS_FIX_HOME|GPS_FIX|SMALL_ANGLE, IDLE, 1, 1
110000, 149024990,   0,   2, -21,  16,  -7,  32,   6,   4,   0, 145,  42, -65, 1268, 1.622, 910,  96,  25, -28, -407, -6156, 5189, 531, 481, 585, 638, ANGLE_MODE, GPS_FIX_HOME|GPS_FIX|SMALL_ANGLE, IDLE, 1, 1
110008, 149029058,   0,   1, -16,  16,  -6,  32,   5,   2,   0, 145,  42, -65, 1268, 1.622, 910,  96,  25, -30, -472, -6212, 5201, 537, 474, 567, 655, ANGLE_MODE, GPS_FIX_HOME|GPS_FIX|SMALL_ANGLE, IDLE, 1, 1
110016, 149033127,   0,   2,  -1,  16,  -6,  32,  -6,   0,   0, 145,  42, -65, 1268, 1.622, 910,  97,  25, -35, -528, -6200, 5222, 594, 477, 500, 663, ANGLE_MODE, GPS_FIX_HOME|GPS_FIX|SMALL_ANGLE, IDLE, 1, 1
110024, 149037194,   0,   1, -11,  16,  -6,  32,  -1,   0,   0, 145,  42, -65, 1268, 1.622, 910,  97,  26, -31, -499, -6096, 5223, 558, 493, 530, 654, ANGLE_MODE, GPS_FIX_HOME|GPS_FIX|SMALL_ANGLE, IDLE, 1, 1
110032, 149041265,  -1,   2, -10,  16,  -6,  32,   0,   2,   0, 145,  42, -65, 1268, 1.631, 910,  99,  24, -32, -490, -5981, 5227, 572, 480, 540, 643, ANGLE_MODE, GPS_FIX_HOME|GPS_FIX|SMALL_ANGLE, IDLE, 1, 1
110040, 149045332,  -1,   3,  -6,  16,  -6,  32,  -1,   0,   0, 145,  42, -65, 1268, 1.631, 910,  98,  24, -33, -439, -5887, 5230, 577, 477, 526, 655, ANGLE_MODE, GPS_FIX_HOME|GPS_FIX|SMALL_ANGLE, IDLE, 1, 1
110048, 149049395,   0,   2, -11,  16,  -6,  31,   6,  -1,   0, 145,  42, -65, 1268, 1.631, 910,  96,  24, -32, -368, -5823, 5235, 538, 469, 554, 674, ANGLE_MODE, GPS_FIX_HOME|GPS_FIX|SMALL_ANGLE, IDLE, 1, 1
110056, 149053460,   2,   2,  -2,  16,  -6,  31,   5,   0,   0, 145,  42, -65, 1268, 1.631, 910,  94,  24, -35, -353, -5729, 5232, 560, 445, 539, 690, ANGLE_MODE, GPS_FIX_HOME|GPS_FIX|SMALL_ANGLE, IDLE, 1, 1
110064, 149057521,   2,   1, -16,  16,  -6,  31,   1,  -1,   0, 145,  42, -65, 1268, 1.631, 910,  94,  25, -30, -345, -5610, 5230, 531, 491, 557, 655, ANGLE_MODE, GPS_FIX_HOME|GPS_FIX|SMALL_ANGLE, IDLE, 1, 1
110072, 149061689,   2,   0, -13,  16,  -6,  31,  -1,   0,   0, 145,  42, -65, 1268, 1.622, 910,  95,  26, -31, -292, -5490, 5226, 547, 491, 546, 650, ANGLE_MODE, GPS_FIX_HOME|GPS_FIX|SMALL_ANGLE, IDLE, 1, 1
110080, 149065761,   0,   0,  -4,  16,  -6,  31,  -5,   0,   0, 144,  42, -65, 1268, 1.622, 900,  96,  26, -34, -255, -5410, 5211, 576, 487, 510, 661, ANGLE_MODE, GPS_FIX_HOME|GPS_FIX|SMALL_ANGLE, IDLE, 1, 1
110088, 149069845,   0,   1, -12,  16,  -6,  31,  -3,  -1,   0, 143,  42, -65, 1268, 1.622, 900,  96,  25, -31, -239, -5332, 5227, 561, 500, 532, 641, ANGLE_MODE, GPS_FIX_HOME|GPS_FIX|SMALL_ANGLE, IDLE, 1, 1
110096, 149073911,  -1,   1,  -5,  16,  -5,  30,  -3,   2,   0, 142,  42, -65, 1268, 1.622, 900,  97,  25, -34, -211, -5326, 5240, 587, 478, 524, 646, ANGLE_MODE, GPS_FIX_HOME|GPS_FIX|SMALL_ANGLE, IDLE, 1, 1
110104, 149078021,   0,   1, -12,  16,  -5,  30,   0,   0,   0, 142,  42, -65, 1268, 1.622, 900,  96,  26, -31, -201, -5140, 5240, 551, 492, 540, 651, ANGLE_MODE, GPS_FIX_HOME|GPS_FIX|SMALL_ANGLE, IDLE, 1, 1
110112, 149082074,   0,   0, -11,  16,  -5,  30,   8,  -5,   0, 142,  42, -65, 1268, 1.622, 900,  95,  27, -32, -216, -5000, 5251, 519, 480, 547, 688, ANGLE_MODE, GPS_FIX_HOME|GPS_FIX|SMALL_ANGLE, IDLE, 1, 1
110120, 149086389,  -3,  -1,  17,  16,  -5,  30, -22,  -5,   0, 138,  41, -65, 1268, 1.622, 900,  96,  28, -42, -243, -4905, 5249, 660, 501, 396, 678, ANGLE_MODE, GPS_FIX_HOME|GPS_FIX|SMALL_ANGLE, IDLE, 1, 1
110128, 149090456,  -7,  -1,  -8,  16,  -6,  30, -17,  -1,   0, 132,  41, -65, 1268, 1.622, 900,  95,  27, -32, -213, -4803, 5269, 608, 547, 469, 610, ANGLE_MODE, GPS_FIX_HOME|GPS_FIX|SMALL_ANGLE, IDLE, 1, 1
110136, 149094523,  -8,  -1,  -5,  16,  -6,  30,   5,   0,   0, 131,  41, -65, 1268, 1.622, 900,  95,  28, -34, -197, -4762, 5284, 569, 488, 514, 663, ANGLE_MODE, GPS_FIX_HOME|GPS_FIX|SMALL_ANGLE, IDLE, 1, 1
110144, 149098594,  -6,   0,   0,  15,  -6,  30,   0,   1,   0, 131,  41, -65, 1268, 1.622, 900,  93,  27, -36, -199, -4779, 5305, 597, 478, 495, 664, ANGLE_MODE, GPS_FIX_HOME|GPS_FIX|SMALL_ANGLE, IDLE, 1, 1
110152, 149102670,  -5,   0,  -9,  15,  -6,  30,   6,  -1,   0, 131,  41, -65, 1268, 1.622, 900,  91,  26, -32, -159, -4800, 5333, 551, 489, 530, 664, ANGLE_MODE, GPS_FIX_HOME|GPS_FIX|SMALL_ANGLE, IDLE, 1, 1
110160, 149106767,  -5,  -2,  -8,  15,  -6,  30,  -1,  -7,   0, 128,  37, -63, 1268, 1.622, 900,  90,  26, -32, -157, -4869, 5358, 554, 523, 491, 666, ANGLE_MODE, GPS_FIX_HOME|GPS_FIX|SMALL_ANGLE, IDLE, 1, 1
110168, 149110817,  -4,  -5,  -2,  14,  -6,  30,  -3, -11,   0, 125,  32, -63, 1268, 1.622, 900,  87,  26, -33, -169, -4915, 5377, 554, 531, 459, 691, ANGLE_MODE, GPS_FIX_HOME|GPS_FIX|SMALL_ANGLE, IDLE, 1, 1
110176, 149114874,  -3,  -5,  -5,  14,  -6,  30,   8,   5,   0, 124,  32, -63, 1268, 1.622, 900,  84,  25, -32, -136, -4937, 5396, 556, 471, 533, 674, ANGLE_MODE, GPS_FIX_HOME|GPS_FIX|SMALL_ANGLE, IDLE, 1, 1
110184, 149118947,  -2,  -2, -13,  14,  -6,  30,   6,   3,   0, 123,  32, -63, 1268, 1.622, 900,  83,  22, -30, -126, -4998, 5415, 542, 492, 550, 650, ANGLE_MODE, GPS_FIX_HOME|GPS_FIX|SMALL_ANGLE, IDLE, 1, 1
110192, 149122999,  -1,  -2,  -5,  14,  -7,  30,   1,   3,   0, 123,  32, -63, 1268, 1.622, 900,  82,  22, -33, -104, -5069, 5445, 567, 481, 522, 664, ANGLE_MODE, GPS_FIX_HOME|GPS_FIX|SMALL_ANGLE, IDLE, 1, 1
110200, 149127049,   0,  -1,   0,  14,  -7,  30,   2,   5,   0, 122,  32, -63, 1268, 1.622, 900,  80,  22, -34, -98, -5112, 5462, 579, 461, 521, 672, ANGLE_MODE, GPS_FIX_HOME|GPS_FIX|SMALL_ANGLE, IDLE, 1, 1
110208, 149131097,   0,   1,  -4,  14,  -7,  30,   3,   4,   0, 121,  32, -63, 1268, 1.622, 900,  79,  18, -33, -144, -5112, 5466, 574, 460, 541, 659, ANGLE_MODE, GPS_FIX_HOME|GPS_FIX|SMALL_ANGLE, IDLE, 1, 1
110216, 149135164,   0,   3,  -7,  14,  -6,  30,  -2,   7,   0, 121,  32, -63, 1268, 1.622, 900,  79,  17, -32, -129, -5100, 5465, 593, 471, 542, 628, ANGLE_MODE, GPS_FIX_HOME|GPS_FIX|SMALL_ANGLE, IDLE, 1, 1
110224, 149139237,   1,   3,  -6,  14,  -6,  30,   5,   1,   0, 121,  32, -63, 1268, 1.622, 900,  78,  17, -32, -110, -5102, 5448, 559, 459, 549, 667, ANGLE_MODE, GPS_FIX_HOME|GPS_FIX|SMALL_ANGLE, IDLE, 1, 1
110232, 149143286,   2,   2,  -5,  14,  -6,  29,   6,  -1,   0, 121,  32, -63, 1268, 1.622, 900,  76,  17, -33, -114, -5106, 5456, 549, 462, 542, 681, ANGLE_MODE, GPS_FIX_HOME|GPS_FIX|SMALL_ANGLE, IDLE, 1, 1
110240, 149147326,   2,   2,  -5,  14,  -6,  29,  -1,   0,   0, 121,  32, -61, 1267, 1.622, 900,  76,  17, -31, -84, -5129, 5453, 566, 473, 530, 657, ANGLE_MODE, GPS_FIX_HOME|GPS_FIX|SMALL_ANGLE, IDLE, 1, 1
110248, 149151386,   4,   4,   3,  14,  -6,  29,   3,   3,   0, 121,  32, -61, 1267, 1.622, 900,  75,  16, -35, -100, -5135, 5456, 583, 425, 535, 684, ANGLE_MODE, GPS_FIX_HOME|GPS_FIX|SMALL_ANGLE, IDLE, 1, 1
110256, 149155455,   3,   2, -12,  15,  -6,  29,   0,  -1,   0, 121,  32, -61, 1267, 1.622, 900,  76,  18, -29, -159, -5084, 5406, 541, 489, 548, 649, ANGLE_MODE, GPS_FIX_HOME|GPS_FIX|SMALL_ANGLE, IDLE, 1, 1
110264, 149159536,   0,   5, -14,  15,  -6,  29,  -8,   4,   0, 121,  32, -61, 1266, 1.622, 900,  79,  15, -28, -412, -5060, 5324, 580, 497, 545, 596, ANGLE_MODE, GPS_FIX_HOME|GPS_FIX|SMALL_ANGLE, IDLE, 1, 1
110272, 149163605,   0,   4,   6,  15,  -5,  29,  -2,   4,   0, 121,  32, -61, 1266, 1.622, 900,  79,  15, -35, -590, -4998, 5244, 616, 436, 509, 657, ANGLE_MODE, GPS_FIX_HOME|GPS_FIX|SMALL_ANGLE, IDLE, 1, 1
110280, 149167676,   0,   5,   1,  15,  -5,  29,   0,  -2,   0, 121,  32, -61, 1266, 1.622, 900,  79,  15, -34, -686, -4951, 5208, 586, 455, 514, 663, ANGLE_MODE, GPS_FIX_HOME|GPS_FIX|SMALL_ANGLE, IDLE, 1, 1
110288, 149171754,   0,   5, -17,  15,  -5,  29,   1,   0,   0, 121,  32, -61, 1266, 1.622, 900,  78,  15, -27, -694, -4935, 5200, 543, 486, 569, 621, ANGLE_MODE, GPS_FIX_HOME|GPS_FIX|SMALL_ANGLE, IDLE, 1, 1
110296, 149176072,   0,   2, -23,  15,  -5,  29,   1,  -3,   0, 121,  32, -61, 1266, 1.622, 900,  78,  17, -25, -690, -4914, 5198, 513, 517, 569, 620, ANGLE_MODE, GPS_FIX_HOME|GPS_FIX|SMALL_ANGLE, IDLE, 1, 1
110304, 149180131,   0,   3,  -5,  15,  -4,  28,   1,  -2,   0, 121,  32, -61, 1264, 1.622, 900,  78,  17, -31, -668, -4872, 5219, 555, 467, 526, 653, ANGLE_MODE, GPS_FIX_HOME|GPS_FIX|SMALL_ANGLE, IDLE, 1, 1
110312, 149184194,   0,   2,  13,  15,  -4,  28,  -4,  -1,   0, 121,  32, -61, 1264, 1.622, 900,  79,  18, -38, -601, -4827, 5228, 614, 439, 469, 679, ANGLE_MODE, GPS_FIX_HOME|GPS_FIX|SMALL_ANGLE, IDLE, 1, 1
110320, 149188279,   1,   1,  -8,  15,  -4,  28,   1,  -3,   0, 120,  32, -61, 1264, 1.622, 900,  78,  19, -30, -532, -4766, 5263, 539, 479, 531, 653, ANGLE_MODE, GPS_FIX_HOME|GPS_FIX|SMALL_ANGLE, IDLE, 1, 1
